12,8,0,1941,198,12,0,57,573,THURSDAY,13,11,1,2705
20,0,0,1954,176,20,55,14,562,THURSDAY,14,11,0,2705
20,0,0,1975,175,20,42,9,560,THURSDAY,15,11,0,2705
20,0,0,1991,177,20,50,7,536,THURSDAY,16,11,0,2705
20,0,0,2007,179,20,68,13,494,THURSDAY,17,11,0,2705
20,0,0,2019,185,20,79,21,457,THURSDAY,18,11,0,2705
20,0,0,2032,186,20,75,15,453,THURSDAY,19,11,1,2705
20,0,0,2047,183,20,61,18,452,THURSDAY,20,11,0,2705
20,0,0,2061,184,20,56,12,448,THURSDAY,21,11,0,2705
20,0,0,2072,182,20,49,12,446,THURSDAY,22,11,0,2705
20,0,0,2085,182,20,36,8,450,THURSDAY,23,11,0,2705
20,0,0,2104,179,20,5,0,473,THURSDAY,24,11,3,2705
20,0,0,2121,194,20,10,28,422,FRIDAY,1,12,10,5928
15,5,0,2136,194,15,0,28,422,FRIDAY,2,12,18,5928
9,11,0,2145,194,9,0,29,418,FRIDAY,3,12,0,5928
15,5,0,2149,201,15,0,45,385,FRIDAY,4,12,0,5928
7,13,0,2160,202,7,0,43,383,FRIDAY,5,12,0,5928
2,18,0,2165,202,2,1,44,381,FRIDAY,6,12,0,5928
17,3,0,2168,208,17,0,55,347,FRIDAY,7,12,0,5928
13,7,0,2179,212,13,0,60,331,FRIDAY,8,12,0,5928
7,13,0,2185,204,7,0,40,359,FRIDAY,9,12,0,5928
4,16,0,2188,199,4,0,32,372,FRIDAY,10,12,0,5928
20,0,0,2198,186,20,34,6,351,FRIDAY,11,12,0,5928
20,0,0,2209,187,20,30,6,343,FRIDAY,12,12,0,5928
8,12,0,2226,199,8,0,28,334,FRIDAY,13,12,0,5928
20,0,0,2243,188,20,18,3,323,FRIDAY,14,12,0,5928
20,0,0,2260,186,20,2,0,327,FRIDAY,15,12,1,5928
20,0,0,2271,186,20,2,1,315,FRIDAY,16,12,0,5928
20,0,0,2287,187,20,10,4,287,FRIDAY,17,12,0,5928
20,0,0,2303,187,20,15,4,266,FRIDAY,18,12,0,5928
20,0,0,2319,187,20,6,1,262,FRIDAY,19,12,1,5928
17,3,0,2332,186,17,0,0,260,FRIDAY,20,12,1,5928
7,13,0,2342,186,7,0,0,260,FRIDAY,21,12,0,5928
3,17,0,2346,187,3,0,0,259,FRIDAY,22,12,0,5928
3,17,0,2346,187,3,0,0,259,FRIDAY,23,12,0,5928
3,17,0,2346,187,3,0,0,259,FRIDAY,24,12,0,5928
19,1,0,2360,198,19,0,17,459,SATURDAY,1,13,5,9612
9,11,0,2370,198,9,0,17,459,SATURDAY,2,13,0,9612
5,15,0,2374,201,5,0,22,451,SATURDAY,3,13,0,9612
14,6,0,2378,207,14,1,36,417,SATURDAY,4,13,0,9612
8,12,0,2386,209,8,0,33,417,SATURDAY,5,13,0,9612
5,15,0,2390,210,5,0,33,415,SATURDAY,6,13,0,9612
9,11,0,2392,214,9,0,39,399,SATURDAY,7,13,0,9612
14,6,0,2394,220,14,1,44,380,SATURDAY,8,13,0,9612
5,15,0,2404,217,5,0,34,393,SATURDAY,9,13,0,9612
4,16,0,2405,213,4,0,27,404,SATURDAY,10,13,0,9612
20,0,0,2415,204,20,24,5,385,SATURDAY,11,13,0,9612
20,0,0,2426,203,20,21,4,379,SATURDAY,12,13,0,9612
8,12,0,2439,211,8,0,21,374,SATURDAY,13,13,0,9612
20,0,0,2451,204,20,16,3,359,SATURDAY,14,13,0,9612
20,0,0,2463,202,20,9,2,357,SATURDAY,15,13,0,9612
20,0,0,2474,202,20,9,2,346,SATURDAY,16,13,0,9612
4,16,0,2495,204,4,0,7,343,SATURDAY,17,13,0,9612
18,2,0,2504,202,18,0,1,328,SATURDAY,18,13,0,9612
12,8,0,2512,203,12,0,0,326,SATURDAY,19,13,0,9612
5,15,0,2519,203,5,0,0,326,SATURDAY,20,13,0,9612
4,16,0,2520,204,4,0,0,325,SATURDAY,21,13,0,9612
3,17,0,2521,205,3,0,0,324,SATURDAY,22,13,0,9612
2,18,0,2522,205,2,0,0,324,SATURDAY,23,13,0,9612
2,18,0,2522,205,2,0,0,324,SATURDAY,24,13,0,9612
20,0,0,2529,214,20,9,16,493,SUNDAY,1,14,2,11508
15,5,0,2543,214,15,0,16,493,SUNDAY,2,14,15,11508
8,12,0,2554,215,8,0,16,488,SUNDAY,3,14,0,11508
16,4,0,2556,224,16,2,28,455,SUNDAY,4,14,0,11508
10,10,0,2566,225,10,0,27,453,SUNDAY,5,14,0,11508
6,14,0,2571,225,6,0,28,451,SUNDAY,6,14,0,11508
8,12,0,2577,230,8,0,34,432,SUNDAY,7,14,0,11508
13,7,0,2582,231,13,0,37,418,SUNDAY,8,14,0,11508
11,9,0,2587,226,11,0,24,433,SUNDAY,9,14,0,11508
20,0,0,2600,217,20,20,3,421,SUNDAY,10,14,0,11508
20,0,0,2609,216,20,14,3,419,SUNDAY,11,14,0,11508
20,0,0,2624,215,20,8,1,413,SUNDAY,12,14,0,11508
20,0,0,2634,214,20,18,3,392,SUNDAY,13,14,0,11508
20,0,0,2651,214,20,5,1,390,SUNDAY,14,14,1,11508
13,7,0,2664,215,13,0,0,389,SUNDAY,15,14,0,11508
11,9,0,2667,215,11,1,0,387,SUNDAY,16,14,0,11508
15,5,0,2677,215,15,0,1,373,SUNDAY,17,14,0,11508
11,9,0,2685,215,11,0,1,369,SUNDAY,18,14,0,11508
6,14,0,2691,215,6,0,0,369,SUNDAY,19,14,0,11508
4,16,0,2693,216,4,0,0,368,SUNDAY,20,14,0,11508
2,18,0,2695,216,2,0,0,368,SUNDAY,21,14,0,11508
1,19,0,2696,216,1,0,0,368,SUNDAY,22,14,0,11508
1,19,0,2696,217,1,0,0,367,SUNDAY,23,14,0,11508
1,19,0,2696,218,1,0,0,366,SUNDAY,24,14,0,11508
20,0,0,2707,253,20,31,52,692,MONDAY,1,15,2,12765
20,0,0,2724,252,20,15,52,692,MONDAY,2,15,29,12765
20,0,0,2737,258,20,9,56,675,MONDAY,3,15,33,12765
20,0,0,2753,276,20,27,88,591,MONDAY,4,15,10,12765
20,0,0,2768,279,20,14,86,588,MONDAY,5,15,10,12765
19,1,0,2785,281,19,0,89,581,MONDAY,6,15,47,12765
16,4,0,2801,294,16,0,108,536,MONDAY,7,15,0,12765
19,1,0,2813,297,19,1,109,516,MONDAY,8,15,0,12765
10,10,0,2823,282,10,0,74,566,MONDAY,9,15,0,12765
6,14,0,2827,273,6,0,60,589,MONDAY,10,15,0,12765
4,16,0,2829,272,4,0,58,592,MONDAY,11,15,0,12765
3,17,0,2830,274,3,0,63,585,MONDAY,12,15,0,12765
2,18,0,2832,284,2,0,83,554,MONDAY,13,15,0,12765
2,18,0,2832,276,2,0,62,583,MONDAY,14,15,0,12765
1,19,0,2833,275,1,0,61,585,MONDAY,15,15,0,12765
1,19,0,2833,282,1,0,74,565,MONDAY,16,15,0,12765
1,19,0,2833,292,1,0,89,540,MONDAY,17,15,0,12765
1,19,0,2833,303,1,0,110,508,MONDAY,18,15,0,12765
20,0,0,2846,268,20,135,31,455,MONDAY,19,15,1,12765
20,0,0,2858,261,20,130,30,456,MONDAY,20,15,0,12765
20,0,0,2881,265,20,101,29,459,MONDAY,21,15,3,12765
20,0,0,2894,259,20,103,31,448,MONDAY,22,15,0,12765
20,0,0,2910,260,20,84,20,461,MONDAY,23,15,0,12765
20,0,0,2920,253,20,19,2,541,MONDAY,24,15,1,12765
20,0,0,2932,276,20,20,44,722,TUESDAY,1,16,4,13721
20,0,0,2951,278,20,1,44,720,TUESDAY,2,16,29,13721
19,1,0,2957,280,19,0,49,709,TUESDAY,3,16,3,13721
13,7,0,2970,294,13,0,74,663,TUESDAY,4,16,0,13721
11,9,0,2978,295,11,0,71,659,TUESDAY,5,16,0,13721
6,14,0,2985,298,6,0,73,652,TUESDAY,6,16,0,13721
14,6,0,2986,307,14,0,87,620,TUESDAY,7,16,0,13721
9,11,0,2995,308,9,1,86,615,TUESDAY,8,16,0,13721
5,15,0,3000,300,5,0,62,647,TUESDAY,9,16,0,13721
3,17,0,3002,292,3,0,46,671,TUESDAY,10,16,0,13721
2,18,0,3003,291,2,0,46,672,TUESDAY,11,16,0,13721
2,18,0,3003,293,2,0,51,665,TUESDAY,12,16,0,13721
1,19,0,3004,301,1,0,63,645,TUESDAY,13,16,0,13721
20,0,0,3008,277,20,73,16,620,TUESDAY,14,16,0,13721
20,0,0,3025,273,20,65,14,617,TUESDAY,15,16,1,13721
20,0,0,3039,279,20,66,19,591,TUESDAY,16,16,0,13721
20,0,0,3056,283,20,73,20,562,TUESDAY,17,16,0,13721
20,0,0,3069,285,20,81,22,537,TUESDAY,18,16,0,13721
20,0,0,3085,288,20,60,20,541,TUESDAY,19,16,0,13721
20,0,0,3103,279,20,67,15,530,TUESDAY,20,16,1,13721
20,0,0,3116,284,20,53,13,528,TUESDAY,21,16,0,13721
20,0,0,3130,284,20,51,14,515,TUESDAY,22,16,0,13721
20,0,0,3147,284,20,33,8,522,TUESDAY,23,16,0,13721
20,0,0,3162,280,20,6,0,546,TUESDAY,24,16,0,13721
20,0,0,3182,307,20,25,43,639,WEDNESDAY,1,17,10,18699
20,0,0,3196,308,20,11,43,638,WEDNESDAY,2,17,26,18699
20,0,0,3209,310,20,1,47,629,WEDNESDAY,3,17,35,18699
20,0,0,3227,324,20,5,68,572,WEDNESDAY,4,17,0,18699
18,2,0,3238,326,18,0,67,567,WEDNESDAY,5,17,5,18699
13,7,0,3245,327,13,0,70,561,WEDNESDAY,6,17,0,18699
14,6,0,3257,338,14,0,83,524,WEDNESDAY,7,17,0,18699
16,4,0,3267,342,16,0,87,504,WEDNESDAY,8,17,0,18699
9,11,0,3275,331,9,0,62,539,WEDNESDAY,9,17,0,18699
5,15,0,3279,324,5,0,47,561,WEDNESDAY,10,17,0,18699
